,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3
,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5
,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$
957,0.06518080631319681,0.06559975564233703,0.06571953769870449,0.0657794484988181,0.06582323807763592,0.06422811149098726,0.0650491351133367,0.0653248251363641,0.06544868112432359,0.06551277154263105,0.06017793723789239,0.06241178642976499,0.0635704551232744,0.06416082403910352,0.06439563060769266,0.065220051964037,0.06566799046583126,0.0658122745670992,0.06588740449395197,,0.06426425276066389,0.06523804697254819,0.06549913475462517,0.06565286425142089,0.0657487487257275,0.060810605693581085,0.06336900126783654,0.06434145720744071,0.06481825693955048,0.06505072575043318,0.06520112274291895,0.06567691810875635,0.06582332801731391,,,0.06417773551177051,0.06525183929482152,0.06556537930727076,0.06569375804092945,0.06578319999731619,0.05792531960678132,0.06332395864011968,0.06455759293581044,0.06483655174370898,0.06520695769066703
958,1.1743594240884487e-05,1.5995366009073e-05,1.8936754489509013e-05,1.973476765990151e-05,2.068594391254219e-05,3.0078559674061795e-06,1.133997600871122e-05,1.5537963352157856e-05,1.629256950546243e-05,1.4958926890794418e-05,2.030513396318351e-05,1.6638646626057378e-06,9.494198042979319e-07,3.6046376598151846e-06,3.9288463869359865e-06,1.0414811752960198e-05,1.636355714420807e-05,1.8612551462545693e-05,1.972938634318317e-05,,1.9101563221090996e-06,1.1347522508384155e-05,1.4354958050540138e-05,1.6211909315487675e-05,1.767118137378484e-05,2.726950795246185e-05,6.289072828145225e-08,2.621664033367981e-06,6.5865692594126255e-06,8.55991529995873e-06,9.741704361529726e-06,1.6275833805512545e-05,1.862653591648131e-05,,,1.3220803476135822e-06,1.0370743989864347e-05,1.4545571792817639e-05,1.646090796046739e-05,1.79924115762747e-05,0.00012652074094489477,2.5913098005755385e-07,3.5582351073188885e-06,5.841348069148938e-06,9.748710217659813e-06
959,0.26622511724791986,0.26707710237103127,0.2673156487158923,0.26743687219027806,0.267524305473246,0.2642960342168494,0.2659562163219754,0.2665106341179282,0.2667650105452962,0.2669010772365797,0.255978247396243,0.26059324519906396,0.2629514434106972,0.26415424006989285,0.26463779855329045,0.26631123851828525,0.26721616319643765,0.26750711608288613,0.2676587660001287,,0.2643780333520282,0.2663454097930648,0.26687431216440577,0.26718547944187193,0.2673788876840287,0.2573257055028921,0.26255820311903283,0.26453269665767426,0.26549730903718066,0.2659690364214763,0.26627456136168887,0.2672346629608016,0.2675297101418399,,,0.2642039809436635,0.2663769808779876,0.26700984548790085,0.26726875121994415,0.26744878493003543,0.2513676113478693,0.2624698482365494,0.2649730013329913,0.2655377157415704,0.26628640452394736
960,0.35298157943690345,0.3539626741561841,0.35423604759213995,0.354375500726753,0.35447574294569834,0.35076356511589224,0.352671770111887,0.35330838941462056,0.3536019633857658,0.3537601513536038,0.3411806698364715,0.3465036535926114,0.3492147621837111,0.3505985642883461,0.3511565785231191,0.3530824392521345,0.3541228808922532,0.3544573155980154,0.354631667398276,,0.35086055533972277,0.35312115709676756,0.35372963634361987,0.3540875409378547,0.354309839868319,0.3427443822893618,0.34876694455253954,0.35103726617125575,0.3521460574951335,0.35268889016769744,0.35304077161211783,0.3541442950136751,0.3544833549762662,,,0.35066119829986137,0.35315848129072336,0.35388588225156276,0.3541834540806431,0.354390301880626,0.33589530986460897,0.3486667133551564,0.3515440684271813,0.3521935584179565,0.3530540828029737
961,0.1023206082050445,0.1028451298120159,0.10299351880792039,0.1030683507982631,0.10312264093824772,0.1011315627292934,0.10215556554652756,0.10249861291167156,0.10265442993937626,0.1027364287682934,0.09604838301338083,0.09886057109078866,0.10030717911478734,0.1010451192217101,0.1013405864426692,0.10237173184820461,0.10293063440620341,0.10311053361454033,0.10320424668080334,,0.10117994035903362,0.10239352273338614,0.10271973304376888,0.10291168393979694,0.10303121595924877,0.09685600075901307,0.10006064177843087,0.10127483214221128,0.1018696023143385,0.10216027527908125,0.10234872170663813,0.10294194744612274,0.10312439245113289,,,0.1010729439800302,0.10241194519111156,0.1028028613635213,0.10296290087860145,0.10307431225703946,0.09324984536771688,0.10000611197256504,0.10154523626457193,0.10189369635046855,0.10235555435658578
962,0.11331251266160863,0.11386436293211413,0.11402012778733635,0.11409881967272775,,0.11206239935019639,0.11313883309287474,0.11349927008744667,0.11366337514083631,0.11375004272709059,0.10671218767249267,0.10967399781074853,0.11119488955044322,0.11197094466584706,0.11228212851234072,0.113366749835966,0.11395433901899106,0.11414344496697358,,,0.11211401362013422,0.11338950970891266,0.11373256358607715,0.1139343976679284,,0.10756527599309516,0.11093681808757055,0.11221342763611449,0.1128386694815729,0.11314439717420652,0.11334269893671463,0.11396627260145055,0.11415803006930178,,,0.1120017587779317,0.11340915353984146,0.11382006453410892,0.11398828687417971,,0.10377390617434724,0.11087988837470811,0.11249786079741089,0.11286429065887844,0.11334977176520177
963,0.19564177706786798,0.19636880330280507,0.19657186916436384,0.19667529827601643,,0.19399927871115696,0.1954125532812981,0.1958846261417849,0.1961018981009213,0.19621854119615204,0.1869306547562409,0.19085360548842414,0.1928544752874756,0.19387658391624224,0.19428882978989215,0.19571594732426414,0.19648747655192528,0.19673559826958098,,,0.1940710049259438,0.19574489119476457,0.19619594397787032,0.19646122725091528,,0.18807716840788716,0.19252205337824577,0.1942006610181131,0.19502172530102685,0.19542394818577338,0.19568507314129896,0.19650335379322165,0.19675486274380533,,,0.1939241860087914,0.19577229458167258,0.19631156307945513,0.19653227452163755,,0.18306851913475294,0.1924487274673353,0.19457542761847899,0.19505688763714946,0.19569427765433176
964,0.03632259075434672,0.036550461974348566,0.03667833737458049,0.0367147134346101,,0.035669215589035845,0.03628465162255249,0.03650433488712252,0.03654552186311911,0.03649743168805233,0.033274566858874983,0.03450379540755767,0.03535051288018242,0.035709906327268025,0.03576368407958896,0.036261327693516775,0.036574330869173576,0.03667745706757123,,,0.035564939078292834,0.03630832842102477,0.0364723366080503,0.03656643037923938,,0.0331182568793699,0.034947422144490356,0.03564654559320831,0.03600206038703582,0.0361439233193808,0.03622545155096945,0.0365723260273633,0.03667957897131048,,,0.03548316304631548,0.03626274922171207,0.03648878387279688,0.03658162559263535,,0.031010707191589878,0.03486394800700062,0.03575797954093506,0.03595892508386765,0.036225963972506894
965,0.2026843821917547,0.20342305229102403,0.20362923048321993,0.20373430689384733,,0.2010163572751942,0.20245155934020737,0.20293094595037275,0.20315173484738708,0.20327036805731857,0.19383735261435098,0.19782304685812205,0.19985363009170706,0.20089114477864314,0.20130994289990858,0.20275992034152068,0.20354361806558446,0.20379565305272748,,,0.20108983296893443,0.20278928109023503,0.2032474850746715,0.20351692786013584,,0.1950026267224794,0.19951661244902044,0.20122081600001224,0.20205457766403062,0.20246320539632862,0.20272868822966222,0.20355977921101975,0.20381521731634833,,,0.2009412012451084,0.20281725737182488,0.20336493099173875,0.20358910166022426,,0.18993015639791697,0.1994427694353425,0.2016013591099945,0.20209052495374819,0.20273771797449966
966,0.16516267649115585,0.16582778002298804,0.16601401137293814,0.166108693899982,,0.16366002933173215,0.16495323982897844,0.16538557042299687,0.1655840557952971,0.1656901710535773,0.15720593441818492,0.16078696678236237,0.1626141118301947,0.16354751900029768,0.16392380957512748,0.16522994957263767,0.16593628642832814,0.16616350543996394,,,0.16372542717022687,0.16525668632772858,0.16566948978077747,0.1659122289236211,,0.15824769632438254,0.1623087888468819,0.16384317190538022,0.16459437013277617,0.164962445059822,0.1652016698173647,0.16595080988184957,0.16618109732632197,,,0.16359168766621018,0.16528148396733247,0.16577510514183333,0.16597718853567453,,0.153699530119709,0.16224228999624277,0.16418560234285384,0.16462645449655242,0.16520957264361816
967,0.0016583687555270204,0.0017052256557441657,0.0017339234252061629,0.0017414873448819129,,0.0015243443715918232,0.0016530530116594595,0.0016996795600674234,0.0017075692564468407,0.001694347379579894,0.001078700250095969,0.0012992406447746364,0.0014652517434619956,0.0015362319686495936,0.0015434059897152176,0.0016428245760982958,0.0017092044042738058,0.00173132615083751,,,0.0014984051283065622,0.0016539679480904693,0.0016881305926719008,0.0017076326744071126,,0.0010355509280127158,0.0013757961672990536,0.0015161062287823634,0.001589853791584596,0.0016185632278711386,0.0016345229527023179,0.0017084068013786574,0.001731513147905137,,,0.0014810427655390973,0.0016424507505173977,0.0016904077563446595,0.0017102777250394634,,0.0006931338303092533,0.0013575332883629073,0.0015370767738205496,0.0015786072674457826,0.0016344862825371659
968,0.07893353327957597,0.07939000872874093,0.07951993493901158,0.07958515892613195,,0.07789832964195517,0.07879030720305581,0.0790896843869243,0.07922482582410266,0.07929518313398243,0.07349166109867282,0.07592800428448065,0.07718283627088522,0.07782284526634106,0.0780786724876178,0.07897702833509505,0.0794643212347339,0.07962126611520838,,,0.07793986562728655,0.07899642713876044,0.07928061192224371,0.07944776600088091,,0.0741834918404611,0.07696600481452599,0.07802131488175301,0.07853924036293042,0.07879240657730907,0.07895689759243253,0.07947415240892258,0.07963327692000244,,,0.07784747415708045,0.07901197125570997,0.07935270664061136,0.07949227969830426,,0.07109083164982691,0.07691924191662204,0.07825606883195102,0.07855999472829642,0.07896211669456493
969,0.16222703904042163,0.16274412195758292,0.16299300899976002,0.16307419793477176,,0.16081128333481173,0.16210750661406792,0.16256901840404755,0.1626763392722487,0.16262505817472747,0.15539995250451946,0.15822841225665915,0.16003814408661377,0.1608398925835105,0.16102058194595525,0.16214322311436083,0.16281103297871316,0.16302988893381387,,,0.1606677070251274,0.16222311023400812,0.1625833096844271,0.16279232657954013,,0.15539089871421366,0.1593328058757219,0.16082255828271064,0.16157159689392925,0.16188851029055132,0.16207991488933945,0.16281229788434845,0.16303821176655373,,,0.16050731443914462,0.1621582393074497,0.16263721752807372,0.1628336179694095,,0.1508611479883046,0.15918821506265976,0.16108809653585646,0.16151596249514968,0.16208214493609033
970,0.002061379677768363,0.0021135402140720744,0.0021453615044541925,0.002153766397967997,,0.0019119365370033935,0.002055397782037757,0.0021072364637475943,0.0021160296698549404,0.002101430549809916,0.0014091216715916783,0.0016593839148575516,0.001845717741644772,0.001925078675099706,0.0019331889938155507,0.002044168076598593,0.002117984768287353,0.0021425513306799404,,,0.0018831283311946776,0.0020565335145475176,0.0020945482228702226,0.0021162331730686596,,0.0013603292073250126,0.0017456676571173603,0.001902814734477867,0.0019851037115165573,0.002017130864271309,0.0020349640084240716,0.0021171138070593767,0.0021427664516109573,,,0.0018637798146010028,0.00204378492419236,0.00209711454157766,0.002119189337612773,,0.0009651107311897087,0.001725253999137474,0.0019262830008628228,0.00197265146809639,0.0020348914375130527
971,0.4859503638129904,0.48698879484078994,0.48734982972368995,0.48750373662703966,,0.4834157878976416,0.48564167509787126,0.48641040249914635,0.48668487484787104,0.4867634754901889,0.4729714446520037,0.4786426164137701,0.4817841446025968,0.4833048702693474,0.4838279464376073,0.4859636149949496,0.48715001507047534,0.4875343951715774,,,0.483397369929038,0.4860428285046832,0.4867166475351165,0.48711184980867284,,0.47407472848843885,0.48100994786335427,0.48362001418248546,0.48490931757154154,0.4855098635337722,0.48589276064996567,0.48716706859304193,0.4875590896161116,,,0.483152651818643,0.4860285355108366,0.4868661533190956,0.48720914157167394,,0.466226792797638,0.4808499823442952,0.4841623953406171,0.484912001720034,0.48590200668543587
972,0.04266678801183044,0.04291314293991261,0.043049884106545554,0.043089167951778085,,0.04196350234337692,0.04262483045937998,0.042860956571619535,0.04290585253560377,0.042855778258794705,0.03937897237762452,0.04070964822934754,0.04161821677921224,0.04200484259751765,0.04206457928025105,0.04260246136132184,0.04293928702349675,0.04305022405768544,,,0.04185464278533186,0.042652391274653915,0.04282923112310768,0.042930692123275827,,0.039220370834552584,0.04118973482006425,0.04194070625241842,0.04232261438709684,0.04247580708948651,0.042564490603529584,0.042937369444859985,0.04305262515855711,,,0.04176792655089846,0.04260454560395743,0.042847516924423325,0.042947331531865564,,0.03697308315615697,0.0411019344572238,0.04206125862608288,0.04227770044782491,0.04256453899338146
973,0.1993515674176175,0.20007855567408306,0.20028125505583697,0.20038467256490625,,0.19771254631697444,0.19912282403518217,0.19959404120819618,0.19981132548502809,0.1999281745377257,0.19066470495702062,0.1945815328490715,0.19657045246940616,0.19758752231318252,0.1979990457185465,0.19942620494159916,0.20019715490636442,0.2004451269167783,,,0.1977866296474364,0.19945508464275766,0.19990588197032597,0.20017080289637232,,0.19180877336773788,0.19624051013348143,0.19791276211333633,0.19873184255517293,0.19913390682597654,0.19939588368659333,0.20021315209286564,0.2004643380293164,,,0.1976423388344079,0.19948290647462702,0.20002131062140252,0.20024177907993002,,0.18688772765948572,0.19617018718449347,0.19828631198915123,0.19876786717439168,0.19940350754606426
974,0.15178911564027348,0.1524215517305022,0.15259870209865206,0.1526887649380442,,0.15036202706043955,0.15159036834969283,0.15200128372809732,0.15218987768044173,0.15229056141665714,0.1442423247925651,0.14764022018451645,0.1493696589111043,0.15025372750597907,0.15061069196922452,0.15185301344721433,0.15252465710691027,0.15274076850881937,,,0.15042532170116588,0.1518785496643731,0.15227104499865388,0.15250170473073169,,0.14522786745257038,0.14907993136040526,0.1505349938099541,0.15124831184368065,0.15159828972055034,0.15182639261267536,0.15253852916271252,0.15275745128751775,,,0.1502997737432152,0.1519021984589201,0.1523712889401994,0.15256341692050826,,0.14096646560333026,0.14901856581470604,0.15085974571660024,0.15127922014602177,0.15183280458128667
975,2.35099922414668e-05,2.928374496154412e-05,3.314466743751142e-05,3.417926882091857e-05,,1.0190701683239706e-05,2.2966229936597513e-05,2.8680628786008626e-05,2.9682082493209558e-05,2.7897820094243834e-05,8.39433088566679e-06,6.412709978422482e-08,6.021501750908629e-06,1.1236457211755048e-05,1.1772800739851626e-05,2.1647350358834702e-05,2.9764460061948195e-05,3.271682249050771e-05,,,8.123256051652225e-06,2.296307512924795e-05,2.7085676862775697e-05,2.9562100994705077e-05,,1.2997517648852762e-05,1.5674158744099047e-06,9.465613025677304e-06,1.6029203713172797e-05,1.8976311322039748e-05,2.0698500312366742e-05,2.9650206603518452e-05,3.27332479932372e-05,,,6.900891043304398e-06,2.159202608945199e-05,2.7335852087364603e-05,2.988891692927269e-05,,8.720273955601503e-05,1.0074327350857533e-06,1.1129702176089485e-05,1.4882378238281916e-05,2.0680051132812203e-05
976,0.37943642214712264,0.3804385808433583,0.38071640054209055,0.3808587668856337,,0.3771802944908252,0.3791209064773489,0.3797683868643942,0.38006867038677555,0.3802314908371247,0.3674415535660159,0.37286450648484654,0.3756041514813788,0.37700557843335497,0.37757455757840275,0.3795413092618914,0.3806021232434884,0.3809431659711228,,,0.3772856501595513,0.37958039321971543,0.38020114734224797,0.38056578518370454,,0.36903711990856525,0.3751547564092158,0.37745770572132964,0.3785849053239054,0.3791388620684684,0.3795002089987431,0.38062430995966656,0.380969660218229,,,0.3770880676867324,0.3796199004634646,0.3803604314522807,0.38066362704200324,,0.3622487091622195,0.37505971322607423,0.37797257228294073,0.3786357837370686,0.3795101873138429
977,0.30307426712896074,0.3039647318016376,0.30421409209379374,0.3043408446867662,,0.3010638488205961,0.3027945329407232,0.3033731521321256,0.3036386259555477,0.30378025548594767,0.29241449982379797,0.29722501509860394,0.2996645603206649,0.30091023032407543,0.301413243769253,0.3031642163088934,0.30410980902329937,0.3044139627065884,,,0.3011536790690566,0.3032002387388162,0.30375287098560355,0.30407745969035865,,0.29380958165744697,0.2992557308426937,0.301307059677781,0.30231210861090846,0.30280521098669794,0.3031268633801119,0.30412936399250606,0.3044374101076947,,,0.3009774845461024,0.30323357408329765,0.3038938774106675,0.304164280590823,,0.2877879452711383,0.2991700921797736,0.30176448677237044,0.30235588604925046,0.30313527323325595
978,0.4143930113274053,0.41543851361086404,0.41572683962368423,0.4158752259083197,,0.41204462843755824,0.41406384046726696,0.4147370319874396,0.4150510314888299,0.4152226060198332,0.40189893776852625,0.40755434077129477,0.4104015039442853,0.4118598433003004,0.4124542804283277,0.4145043958837288,0.4156092054597796,0.41596434756194844,,,0.4121578791907929,0.4145444613292464,0.41519136957473485,0.41557125550023305,,0.4035723767226174,0.40993918184773565,0.41233482915783787,0.4135076914024774,0.41408504881827424,0.41446227908462163,0.4156325048575958,0.41599199978637513,,,0.4119536833882191,0.4145868372107469,0.4153576867902488,0.41567334471590506,,0.39654577033536387,0.40984256769481,0.41287118600818845,0.41356205006098534,0.4144719031960719
